-0.059496924	-0.096044526	-0.087504946	0.04514421	-0.10086445	-0.12538432	-0.08897183	-0.057962812	0.10292808	0.056629702	-0.10319564	-0.09797491	-0.027472124	0.038136337	-0.06722147	-0.0744168
-0.110949144	-0.21289542	-0.20424183	0.16266121	-0.18157168	-0.18989609	-0.15432689	-0.18994407	0.16239965	0.20041281	-0.14956361	-0.16308339	-0.16664255	0.11458718	-0.112268806	-0.067199364
-0.12874265	-0.13993548	-0.15817203	0.06620544	-0.14897951	-0.13310614	-0.11988317	-0.14797221	0.111942	0.14775865	-0.17219247	-0.08947528	-0.09096476	0.15209699	-0.09979152	-0.029847035
-0.04752753	-0.17330986	-0.15379977	0.098247625	-0.13810673	0.074265815	-0.21143004	-0.14956051	0.13637601	0.1606156	-0.17093281	-0.1610473	-0.15652952	-0.07863352	-0.1549505	-0.10916058
-0.078937516	-0.025211006	-0.091148905	-0.00666046	-0.026876194	0.04093494	-0.013589777	-0.027340334	0.06251281	0.08877741	-0.06972057	0.021810008	-0.013512387	0.0793043	-0.023410795	-0.062120628
-0.087194815	-0.119437695	-0.12753086	0.052902553	-0.11670008	-0.117409915	-0.055952344	-0.068743244	0.060023267	0.09449944	-0.049749978	-0.05332583	-0.04350702	0.05736057	-0.05016493	-0.08700405
-0.110382445	-0.06529223	-0.022674812	-0.04140211	-0.070670776	-0.0027411398	-0.0575958	-0.08329455	0.04945174	0.021965526	-0.059059985	-0.027720226	-0.07502243	0.07651893	-0.080573015	-0.004346663
-0.14627738	-0.16752134	-0.08134034	0.11696149	-0.07803727	-0.08488278	-0.11805602	-0.12497909	0.09906153	0.05361994	-0.13694704	-0.07220969	-0.107338004	0.11013133	-0.13521823	-0.08932403
-0.03277965	-0.005904879	-0.0051161125	-0.06769673	0.012660165	-0.052515972	-0.06764624	-0.03374149	0.04543483	0.059878998	-0.06693721	-0.052795067	0.014014485	0.00585072	-0.028833384	0.0067365295
-0.061362714	-0.032998107	-0.056199733	-0.06121298	-0.029056415	-0.019851772	-0.062719345	6.0296625e-06	0.048189156	0.07293877	-0.07301415	-0.039097033	-0.060960446	0.02716567	-0.018025141	-0.01743914
-0.050153516	-0.06571091	-0.020793516	-0.04891876	-0.10414611	-0.09185047	-0.0688656	-0.058653545	0.06498339	0.045876216	-0.054342743	-0.02265624	-0.08014521	0.05456087	-0.029452313	0.033153486
0.024497585	-0.0151632335	-0.016407661	0.009914207	0.013981779	-0.018042278	-0.06317907	0.031604882	-0.032097213	0.011149496	-0.035702195	0.0075243306	-0.046674166	-0.022021497	0.024935097	-0.032332774
-0.062366437	-0.09113622	-0.06226721	-0.016181042	-0.0771654	-0.050131053	-0.044049826	0.0084368065	0.063164935	0.08937953	-0.05443381	-0.03878161	-0.08922241	0.058852244	-0.065900184	0.025396943
-0.06800437	-0.09687791	-0.06776479	0.02556317	-0.082029745	-0.08150193	-0.04581932	-0.118886404	0.069080286	0.08258627	-0.049551245	-0.06557225	-0.038735628	0.06798279	-0.1090834	-0.07528202
-0.1556647	-0.14662033	-0.14933793	-0.108931564	-0.15773773	-0.14308967	-0.14130548	-0.11234914	0.15500976	0.19062868	-0.09685078	-0.10522855	-0.18897033	0.1253659	-0.18146428	0.051328264
-0.0050855465	-0.0086021	-0.018486405	-0.006500419	-0.03441817	-0.06466615	-0.021070315	-0.04641048	0.011579816	-0.0023995037	-0.01941771	0.004596685	-0.0631518	0.065830134	-0.01824416	0.03847172
-0.27196684	-0.3428257	-0.29086104	0.26692683	-0.31669053	-0.24262992	-0.2879694	-0.3025017	0.290269	0.28364015	-0.0567333	-0.22586407	-0.28311664	0.3357951	-0.259998	-0.0522629
-0.15436855	-0.15517667	-0.11649533	0.0676395	-0.15416802	-0.14347477	-0.08898637	-0.092632785	0.12610264	0.1044455	-0.1377241	-0.12711626	-0.066298984	0.04893619	-0.14363363	0.03830949
-0.090728916	-0.045471057	-0.02455776	0.012630299	-0.08812555	-0.07726922	-0.09927252	-0.036546234	0.014081123	0.08264456	-0.004497209	-0.013492251	-0.09888802	0.03315652	-0.020825561	0.060980767
0.010970647	0.011116548	-0.04217714	-0.00964758	-0.052732635	-0.0140806865	-0.025064426	-0.015024324	0.008109583	-0.00086987455	0.0019942333	-0.055158574	-0.012144882	-0.0193999	-0.07081076	0.038130715
-0.20568076	-0.20507373	-0.11203424	0.005612073	-0.19194391	-0.2167244	-0.1990713	-0.12357201	0.16080086	0.19695249	-0.12486117	-0.1314353	-0.1606694	0.12405168	-0.23308106	-0.20146993
-0.06992026	-0.13292167	-0.05257608	0.016054869	-0.09302324	-0.16224821	-0.0812995	-0.0859328	0.108717285	0.11548068	-0.084898554	-0.095318235	-0.067991376	0.13467935	-0.14907385	-0.07947878
0.08839554	0.025179943	0.038822643	-0.13956815	0.050831247	0.007080375	0.012707105	0.0910407	-0.008116423	-0.008236216	-0.019390954	0.045563564	0.015995191	0.015919358	0.04644302	0.09134404
-0.17080867	-0.18249582	-0.20096157	0.08360627	-0.15947662	-0.20914455	-0.15362315	-0.16431056	0.114384845	0.1938428	-0.18871799	-0.19316301	-0.13909078	0.17363144	-0.12741189	-0.05864668
-0.01472761	-0.07541035	-0.038603555	-0.02490996	-0.016194388	-0.053634625	-0.060937967	-0.0773623	0.061937395	0.07435762	-0.09689259	-0.07672695	-0.032084763	-0.00083929906	-0.012134365	-0.03380405
-0.13524677	-0.16626434	-0.16154003	-0.14104153	-0.10577784	-0.07970246	-0.07310275	-0.07431211	0.074750274	0.09812852	-0.13965428	-0.13557655	-0.08802062	0.12759297	-0.0781308	-0.1427514
-0.18992808	-0.1495138	-0.17261498	0.14127243	-0.17730032	-0.12857501	-0.1402119	-0.20994818	0.18272962	0.13441943	-0.12132893	-0.16693957	-0.19316357	0.118029244	-0.13369563	-0.11991256
-0.099295735	-0.15532452	-0.08308848	0.061058775	-0.13528855	-0.12440545	-0.08383184	-0.14965752	0.1312678	0.11357762	-0.120767646	-0.094838485	-0.16254456	0.16033159	-0.059712403	-0.03022454
-0.14075299	-0.14152214	-0.10508021	0.17259467	-0.1544463	-0.10055147	-0.21894088	-0.21556133	0.11195017	0.19082503	-0.19095792	-0.1515772	-0.16813168	0.10447831	-0.13876069	-0.19023693
-0.079917096	-0.09461772	-0.14561467	-0.16584584	-0.095258996	-0.15565656	-0.12665014	-0.09736808	0.15765762	0.118826434	-0.15632033	-0.06700425	-0.09640049	0.12538874	-0.07952331	-0.11681187
-0.12646663	-0.08624418	-0.12040515	0.034185905	-0.113249406	-0.10279115	-0.07899735	-0.10670832	0.109622054	0.10642328	-0.12127217	-0.09818271	-0.105701424	0.106980495	-0.12179809	-0.11077072
-0.124630064	-0.079109125	-0.047613654	0.059601612	-0.08876899	-0.06630604	-0.06652872	-0.09514323	0.12167347	0.057783637	-0.10290852	-0.114719786	-0.050909363	0.09367599	-0.13683285	0.00543008
-0.0015314298	0.03406971	-0.0031599877	-0.0781369	-0.061075345	-0.011466343	-0.07995544	-0.06854218	0.07420882	0.10002627	-0.09043547	-0.056274537	-0.026942357	0.07210826	-0.071753845	0.045519654
-0.051582407	-0.032051966	-0.053448845	-0.008563458	-0.045703635	-0.036282554	-0.057603136	-0.08865885	0.038358673	0.024678435	-0.02666972	-0.10779195	-0.02591834	0.03304792	-0.091155976	-0.017290678
-0.21397029	-0.16253634	-0.17229983	-0.17744768	-0.10117242	-0.17936918	-0.12659308	-0.110051095	0.16041808	0.13934267	-0.14939511	-0.1620984	-0.19103648	0.11984271	-0.16083324	-0.07121204
-0.17520462	-0.17197204	-0.20442754	0.18922181	-0.16614832	-0.1693649	-0.25225776	-0.17881219	0.26196492	0.1852504	-0.17209092	-0.17315975	-0.21829906	0.24483421	-0.17558372	-0.2311369
-0.22256556	-0.19416867	-0.22217295	0.14507735	-0.19937989	-0.21472129	-0.161917	-0.19585684	0.16192278	0.20495537	-0.17411153	-0.24804118	-0.21718402	0.21461926	-0.17927462	-0.089253105
-0.02888097	-0.059260756	-0.03511335	0.082216606	-0.0128825065	-0.056221366	-0.015509358	-0.0061839684	0.010221386	0.07062289	-0.023222968	-0.052338026	-0.084171735	0.072000146	-0.073055275	0.03149976
-0.12722367	-0.058709465	-0.054509837	-0.0030689253	-0.04820543	-0.07324587	-0.14821014	-0.06684821	0.1275529	0.043881036	-0.13015912	-0.13406743	-0.1291174	0.05979792	-0.07947168	0.06748898
-0.12983194	-0.13047391	-0.18613052	0.12869476	-0.120411776	-0.09913586	-0.07189043	-0.119630545	0.10275939	0.13000922	-0.11397701	-0.087686986	-0.13205838	0.11726376	-0.18916889	-0.091399446
-0.053065874	-0.04488086	-0.11162824	0.05398446	-0.055513844	-0.117547825	-0.1337341	-0.034437224	0.058394764	0.097988136	-0.120240584	-0.11582589	-0.10925343	0.112899594	-0.038399052	0.011938928
-0.18423459	-0.1794585	-0.12490611	0.10265449	-0.16584252	-0.17872325	-0.15391293	-0.18144237	0.11553777	0.10242405	-0.16497348	-0.13135971	-0.07590779	0.16789323	-0.15200227	-0.12059654
-0.06138348	-0.031778067	0.011837316	0.03750445	-0.0026221608	-0.037253276	0.01600821	-0.04366764	0.04301735	0.03392561	-0.0540454	-0.05034628	-0.06370081	0.042848278	-0.046228174	0.010272503
-0.12974052	-0.12966204	-0.10633011	0.12255566	-0.07890397	-0.06486832	-0.13709787	-0.15151513	0.08503887	0.08220161	-0.07324377	-0.11564791	-0.13335073	0.12891366	-0.057487283	-0.044342432
-0.036925893	-0.06556768	-0.08513004	0.07511469	-0.08719743	-0.10621807	-0.052075446	-0.08034429	0.10653033	0.09319835	-0.10198767	-0.028404841	-0.07802756	0.09099726	-0.046938818	-0.052479066
-0.13303012	-0.0766183	-0.083313376	0.1203651	-0.16552189	-0.0723757	-0.14773437	-0.13020273	0.09135274	0.17194368	-0.18124029	-0.06886224	-0.08881255	0.122757055	-0.11426762	-0.12953623
-0.051256508	0.032749094	-0.021964613	-0.025681105	-0.023719355	0.00422082	-0.031716328	0.008261223	-0.018509446	0.0441521	-0.0014136055	-0.04029019	0.018869638	0.0034875963	0.025340913	0.01094881
0.01666574	0.010206704	-0.016165698	-0.063287005	-0.04224746	-0.014156328	-0.0049203634	-0.024407081	-0.008404441	-0.0083196815	-0.041788623	-0.004999491	0.0024890557	0.003603797	-0.02028743	0.05863938
-0.05941195	0.047285367	-0.032911584	-0.02307598	-0.046649154	0.011180989	-0.03674854	0.019956246	0.065951474	-0.017278915	-0.0139424605	0.018454336	-0.04818349	0.0038419815	0.001721126	0.020134605
0.014460605	-0.009131702	-0.039864004	-0.04260642	-0.011693088	-0.05768538	-0.05575517	-0.04983769	0.037834737	0.054591008	-0.045363646	-0.054149415	0.0012965247	0.033159472	-0.013642308	0.04820724
-0.042084526	-0.1451122	-0.08824987	0.05931773	-0.07024889	-0.08478013	-0.08918876	-0.10176997	0.07267693	0.12944654	-0.09033623	-0.08156894	-0.12582864	0.077867225	-0.09291351	-0.052458834
-0.10107069	0.0012172721	-0.1495034	-0.016851522	-0.04976988	-0.06965814	-0.08984779	-0.1377085	0.1323781	0.10991031	-0.053516194	-0.06078106	-0.045533445	0.067670025	-0.12859668	0.097043835
-0.12910129	-0.07937045	-0.05956936	0.030898774	-0.12104306	-0.09640049	-0.1436618	-0.07644452	0.10589816	0.05831185	-0.09194476	-0.1219745	-0.14231983	0.05399126	-0.13971744	-0.059223205
-0.063707866	-0.025495216	-0.024124246	-0.049540937	-0.03637471	-0.01622715	-0.0560844	0.017841058	0.012473646	0.0491326	-0.02937074	-0.10139981	0.00474165	0.093876086	-0.09584301	-0.013495486
-0.12538092	-0.17272276	-0.20017305	0.06943933	-0.18128292	-0.14094377	-0.19665083	-0.1591094	0.16341726	0.1600283	-0.19473892	-0.120607845	-0.13524449	0.21887226	-0.117809236	-0.13349158
-0.14819005	-0.0634064	-0.09673582	0.029645951	-0.066596195	-0.06506704	-0.14859976	-0.14261907	0.13847972	0.114536226	-0.14316452	-0.09448716	-0.10309255	0.15680474	-0.05230592	0.004548228
-0.17066088	-0.19297265	-0.16917135	0.1421784	-0.18179412	-0.26313874	-0.15979317	-0.19943544	0.27024025	0.23966359	-0.25336716	-0.08387455	-0.19171667	0.22302018	-0.041555416	-0.1786235
0.12716912	0.07972417	0.0659211	-0.11361819	0.13999458	0.085900895	0.04839379	0.1384731	-0.09152768	-0.066638574	0.043079592	0.1016484	0.0659042	-0.065336384	0.05145461	0.13185197
-0.112180494	-0.16444388	-0.16606322	0.20140898	-0.15426908	-0.061610695	-0.12451728	-0.117984936	0.09912582	0.12255122	-0.15712613	-0.15671846	-0.14169702	0.11054986	-0.14494021	-0.12890126
-0.12950902	-0.08629829	-0.05164013	0.04565735	-0.11607165	-0.09067361	-0.078125454	-0.12200019	0.062235534	0.12467124	-0.09827408	-0.061493948	-0.10624619	0.12530753	-0.110183224	0.008815629
-0.14653705	-0.20263092	-0.14271525	-0.10109927	-0.16653015	-0.09753994	-0.111353405	-0.09571097	0.19035962	0.14448556	-0.14215733	-0.16570772	-0.118360266	0.14541318	-0.1419348	-0.16631547
-0.12998714	-0.08949952	-0.076279916	0.08947557	-0.11953096	-0.14842506	-0.10690422	-0.096763335	0.0699393	0.09909082	-0.09044123	-0.12574846	-0.13020247	0.07425272	-0.15608814	0.07979726
-0.1616171	-0.25950792	-0.22877334	0.19422388	-0.23389979	-0.077468365	-0.14139326	-0.293609	0.122128695	0.103911966	-0.16453005	-0.19078852	-0.29864073	0.2862153	0.022619342	-0.15669973
-0.1473094	-0.10793623	-0.12435566	0.02664417	-0.051606603	-0.08412408	-0.10337322	-0.06348519	0.13744555	0.10516125	-0.1234684	-0.12926903	-0.122197054	0.08797515	-0.02928802	-0.028969541
-0.25015822	-0.19515067	-0.16928226	0.15623243	-0.15086107	-0.17856808	-0.18094893	-0.23482853	0.16365156	0.24052845	-0.16799662	-0.18073525	-0.17178251	0.16580848	-0.23018529	-0.060610395
-0.027853047	-0.0029389942	-0.016987918	-0.001190762	0.0081215175	-0.041951194	0.0031366982	0.017307103	0.032660864	0.029054234	-0.057649083	-0.061347265	0.0008894813	0.066970535	0.0039281095	0.05334224
-0.06744523	0.030211281	-0.04923448	0.0053203357	-0.036733408	-0.073149234	-0.027617663	-0.07098487	-0.010963078	0.050609082	-0.075680114	-0.009562697	0.0065287	0.06297867	-0.008171287	0.07103793
-0.1385073	-0.03109873	-0.09405498	-0.08638352	-0.11479449	-0.11272256	-0.09693176	-0.076138705	0.10176046	0.08877077	-0.051727697	-0.0480079	-0.11415156	0.07712941	-0.099784456	-0.09116719
-0.0053496105	-0.005861797	-0.007161669	0.026307998	-0.05927307	-0.04176014	-0.092697404	-0.037538756	0.070907585	0.010354737	-0.03272856	-0.014330346	-0.09741611	0.043867975	-0.008694685	0.008147908
-0.048819955	-0.053422347	-0.011986643	-0.018064605	-0.04884078	-0.055800363	-0.03141091	-0.041994303	-0.0055878144	0.060409166	-0.038559083	0.012225968	-0.06356215	0.04289109	-0.05457034	0.049617756
-0.10737735	-0.068284795	-0.07011465	-0.03404632	-0.08653906	-0.03166744	-0.09825052	-0.070897125	0.087321445	0.029542403	-0.05497722	-0.066929676	-0.026714176	0.051233053	-0.013072672	-0.021661384
-0.03436823	-0.06601812	-0.124599315	0.065829255	-0.14396822	0.02581688	-0.16589184	-0.13424626	0.09273076	0.09676007	-0.11950683	-0.08673308	-0.09725937	-0.020071661	-0.116165176	-0.05738409
-0.29611707	-0.26183224	-0.3135678	0.24474768	-0.3171275	-0.23203145	-0.26324612	-0.2866656	0.24510959	0.26741543	-0.21250992	-0.26887175	-0.12683432	0.20388295	-0.23443706	-0.33002245
-0.10436839	-0.08786255	-0.038892787	0.018004958	-0.066036	-0.042168524	-0.09245047	-0.09879337	0.074891694	0.06247504	-0.023724431	-0.029035034	-0.014371036	0.04417949	-0.029280733	-0.014389833
-0.13408892	-0.18258736	-0.1695544	0.08228498	-0.1533608	-0.1666833	-0.11110527	-0.09352237	0.18717974	0.18016796	-0.13963585	-0.17026863	-0.13289787	0.13343105	-0.10648027	0.13076891
-0.17597358	-0.24027428	-0.20145784	0.062018562	-0.19967863	-0.24730115	-0.19174154	-0.20015341	0.23127472	0.24786755	-0.23416719	-0.22474645	-0.1656295	0.21400218	-0.22257057	-0.17077357
-0.16250855	-0.14314485	-0.113384284	0.06345426	-0.08448576	-0.15919313	-0.1334169	-0.14343534	0.16445996	0.15319522	-0.09417871	-0.10321737	-0.111816086	0.13572626	-0.044261508	-0.011522463
-0.0756873	-0.1282454	-0.07924629	0.07352732	-0.18457638	-0.12787922	-0.12160292	-0.18773073	0.16916972	0.092463106	-0.11346531	-0.124101534	-0.10621442	0.16888554	-0.10891207	0.11450467
0.014167781	0.024236456	0.00015455532	-0.022806648	-0.0021760543	-0.07657755	-0.024725802	0.018699126	0.067128696	0.0048854356	0.023467934	-0.028594162	-0.05861568	0.041375767	-0.040523596	0.06773252
-0.056330368	-0.09577858	-0.08243709	0.008833447	-0.017628087	-0.10228847	-0.047830265	-0.038559213	0.079063885	0.03019268	-0.07457533	-0.011812861	-0.00083185063	0.06677707	-0.070886776	0.027671311
-0.011125105	-0.08934802	-0.07987512	0.02777827	-0.019254308	-0.05487176	-0.02401421	-0.08878774	0.016759343	0.09620575	-0.045903552	-0.080895506	-0.02763137	0.017388744	-0.029871792	0.0059379735
-0.09870078	-0.035397287	-0.10135208	0.064840384	-0.019359201	-0.064415395	-0.09631423	-0.054855704	0.051673945	0.027891368	-0.050007757	-0.0079344055	-0.07175013	0.0051810215	-0.052863624	2.414766e-05
0.0067539555	0.04492718	0.008815856	-0.01028304	0.003887196	-0.04674866	-0.030290145	-0.045450278	0.04982568	0.052813713	-0.00432358	-0.014031315	-0.022975862	0.02055993	0.003435792	0.044133563
-0.01054152	0.054043937	-0.062788084	-0.042407822	-0.049613297	-0.0010332131	-0.0017271014	0.015361577	0.021583827	0.06285513	0.0054195207	-0.049769092	-0.070724815	0.06553546	0.004182393	0.03337085
-0.03262949	0.0565255	-0.021265993	-0.0006833148	-0.06955036	-0.077136286	-0.07881088	-0.015022035	0.041378792	0.07268979	0.007817866	-0.036827248	-0.03278791	0.057427645	-0.08311549	-0.016636161
0.0028830331	0.016926985	-0.02100658	-0.012263549	-0.059728116	0.013198716	-0.03253704	-0.050136063	-0.008177704	0.030011645	0.00933305	-0.07999989	0.006564111	0.01563139	-0.03905768	0.046140943
-0.06686108	0.0017995996	-0.06715416	-0.0017281332	-0.04413384	0.008358633	0.012362197	-0.016543204	0.06563494	0.05793715	0.010835512	-0.023644354	-0.03486302	0.009424749	-0.009807043	0.015300686
-0.03321226	0.007457377	-0.0006865228	0.011601955	-0.009610506	-0.050982162	-0.055588074	-0.054374374	0.006262945	-0.01292662	-0.035472903	-0.0110132005	0.0020496806	0.02467549	-0.05480988	-0.008656
-0.083916925	0.033955444	-0.07034201	-0.07560111	-0.051130757	-0.00852908	-0.017679168	-0.016872166	0.0131895505	0.06446465	-0.013828765	-0.049872324	0.0033881192	0.054639336	-0.029707404	0.026437163
-0.032319825	0.07098245	-0.00065160485	-0.028851828	0.00093358324	-0.0053973333	-0.06418669	-0.076180205	0.025153095	0.017497076	-0.03858248	0.0073574064	-0.05355123	-0.0061404747	-0.03402491	0.06008963
-0.055386342	-0.0030196188	-0.03784457	-2.5113752e-05	-0.06578148	0.011863649	-0.00650439	0.0047790213	0.049565542	0.07079826	-0.02512709	-0.066767484	-0.023924788	0.07952827	-0.02596965	0.06474793
0.0142655615	0.04740396	-0.046643935	-0.07920939	-0.08281163	-0.037951376	-0.032496706	-0.05798249	-0.004796504	0.0109087005	-0.04171745	-0.077501886	-0.04424374	0.0635751	-0.031375676	0.0071634613
-0.06777364	0.028458636	-0.039433327	-0.07178194	-0.054838426	-0.08061918	-0.0056845928	0.00873662	0.062401686	0.045024835	-0.074603505	0.015876688	-0.0181923	0.048637547	-0.0503449	0.047057293
-0.05648886	0.07192509	-0.0051110396	-0.0073540076	-0.002971238	-0.07769919	0.0028256509	0.0090658115	0.041716874	0.0105381515	-0.020024981	-0.065441415	-0.023689218	-0.0034444924	-0.051018003	-0.010149984
-0.03701849	0.051367953	-0.0137987975	-0.06664121	-0.039129537	-0.031547543	0.005883291	-0.07257916	0.005782797	0.06843026	-0.08166478	0.00771977	-0.07605598	0.010490889	-0.035691835	0.035743177
-0.005640894	0.049184877	-0.03662385	-0.055239495	0.015378103	0.008942036	-0.03427805	-0.057364073	0.06273396	0.0051831035	-0.026688976	-0.004524726	-0.057689514	0.02015504	0.007871388	0.073409334
0.007909364	0.06859574	-0.073168814	0.016677476	-0.030619802	-0.015316019	-0.018974634	-0.072614074	0.053125877	0.008338354	-0.04197521	-0.04654711	-0.053092603	0.031876393	-0.035853215	-0.01536472
-0.07236559	-0.020019606	-0.049964137	-0.04466658	-0.041756906	0.00766793	-0.061543982	0.004625511	-0.014807474	0.039232645	-0.03940688	0.00042639693	-0.03879267	0.0031671978	-0.01812949	0.0028895685
-0.03342611	-0.0043204124	-0.02554286	-0.022446288	0.0065907957	0.015999584	-0.05076928	-0.08295777	0.0057109734	-0.01135027	-0.004063073	-0.06748145	-0.002649448	0.057008475	-0.04607269	0.0012525041
-0.07885249	0.035887048	-0.079011224	-0.02413901	0.010112059	-0.0055802916	-0.06099716	-0.019478116	0.04194491	0.071630776	-0.042830806	-0.044795007	-0.03198321	0.06495722	-0.047415093	0.042122245
-0.014840069	0.07241979	-0.008788058	-0.017137593	-0.057646148	-0.028685672	-0.0019398469	-0.08114935	0.036413282	0.0047820546	-0.056918867	-0.05187084	-0.052829336	0.08371341	-0.008455156	0.062821575
0.008719641	0.011830307	0.0004616779	0.0037856945	-0.011300449	-0.011636688	0.013980654	-0.07053945	-0.012602682	0.017285302	-0.003963818	-0.05254779	-0.030283084	0.046607427	-0.06399338	-0.01223012
-0.049555555	0.03380002	0.0100968685	-0.039709695	-0.059342004	-0.020087343	-0.08302364	-0.07774828	-0.00811456	0.034050185	-0.004558771	-0.05036573	0.01124522	0.042616	0.014054675	0.049846485
0.0125116035	0.03884031	-0.052947734	-0.06737592	-0.0037200337	-0.06715439	-0.016415738	-0.07530147	0.06267655	0.05451038	-0.032119304	-0.005207955	-0.062023103	0.025012944	0.0015383074	0.051551484
